t,leader_x,leader_y,leader_th,v_leader,w_leader,follower_x,follower_y,follower_th,v_follower,w_follower,goal_x,goal_y,reward,reason
63.40000000000036,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
63.600000000000364,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
63.80000000000037,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
64.00000000000037,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
64.20000000000037,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
64.40000000000038,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
64.60000000000038,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
64.80000000000038,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
65.00000000000038,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
65.20000000000039,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
65.40000000000039,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
65.60000000000039,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
65.8000000000004,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
66.0000000000004,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
66.2000000000004,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
66.4000000000004,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
66.6000000000004,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
66.80000000000041,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
67.00000000000041,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
67.20000000000041,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
67.40000000000042,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
67.60000000000042,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
67.80000000000042,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
68.00000000000043,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
68.20000000000043,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
68.40000000000043,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
68.60000000000043,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
68.80000000000044,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
69.00000000000044,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
69.20000000000044,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
69.40000000000045,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
69.60000000000045,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
69.80000000000045,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
70.00000000000045,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
70.20000000000046,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
70.40000000000046,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
70.60000000000046,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
70.80000000000047,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
71.00000000000047,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
71.20000000000047,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
71.40000000000047,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
71.60000000000048,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
71.80000000000048,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
72.00000000000048,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
72.20000000000049,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
72.40000000000049,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
72.60000000000049,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
72.8000000000005,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
73.0000000000005,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
73.2000000000005,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
73.4000000000005,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
73.6000000000005,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
73.80000000000051,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
74.00000000000051,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
74.20000000000051,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
74.40000000000052,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
74.60000000000052,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
74.80000000000052,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
75.00000000000053,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
75.20000000000053,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
75.40000000000053,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
75.60000000000053,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
75.80000000000054,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
76.00000000000054,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
76.20000000000054,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
76.40000000000055,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
76.60000000000055,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
76.80000000000055,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
77.00000000000055,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
77.20000000000056,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
77.40000000000056,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
77.60000000000056,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
77.80000000000057,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
78.00000000000057,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
78.20000000000057,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
78.40000000000057,5.8678686151716954,1.1502404488381466,2.0331853071795987,0.0,1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
78.60000000000058,5.8678686151716954,1.1502404488381466,1.8331853071795994,0.0,-1.0,6.2158284566360456,0.5277889815931044,2.0805346507377305,0.0,-1.1812772982011665e-14,9.889778816465983,0.8499645849885666,-20.523785495758055,
