t,leader_x,leader_y,leader_th,v_leader,w_leader,follower_x,follower_y,follower_th,v_follower,w_follower,goal_x,goal_y,reward,reason
23.999999999999947,2.75914483939493,4.003676248718611,-1.9285714285714262,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.216372885460986,0.0,-1.4292025340978398e-10,9.04426603897828,1.0713924986957042,-20.26737416856447,
24.199999999999946,2.75914483939493,4.003676248718611,-1.921428571428569,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.216372885481567,0.0,-1.0290355234587877e-10,9.04426603897828,1.0713924986957042,-20.267206628103647,
24.399999999999945,2.75914483939493,4.003676248718611,-1.914285714285712,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728854963853,0.0,-7.409033386807095e-11,9.04426603897828,1.0713924986957042,-20.26703865327397,
24.599999999999945,2.75914483939493,4.003676248718611,-1.9071428571428548,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.216372885507054,0.0,-5.334461761208331e-11,9.04426603897828,1.0713924986957042,-20.26687024705568,
24.799999999999944,2.75914483939493,4.003676248718611,-1.8999999999999977,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.216372885514735,0.0,-3.840829876367024e-11,9.04426603897828,1.0713924986957042,-20.266701421369703,
24.999999999999943,2.75914483939493,4.003676248718611,-1.8928571428571406,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855202667,0.0,-2.7654945000676887e-11,9.04426603897828,1.0713924986957042,-20.266532186646852,
25.199999999999942,2.75914483939493,4.003676248718611,-1.8857142857142835,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855242493,0.0,-1.9910739723627557e-11,9.04426603897828,1.0713924986957042,-20.266362546612413,
25.39999999999994,2.75914483939493,4.003676248718611,-1.8785714285714263,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855271163,0.0,-1.4335110876118051e-11,9.04426603897828,1.0713924986957042,-20.266192515422496,
25.59999999999994,2.75914483939493,4.003676248718611,-1.8714285714285692,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855291804,0.0,-1.0321254961809244e-11,9.04426603897828,1.0713924986957042,-20.26602209531227,
25.79999999999994,2.75914483939493,4.003676248718611,-1.864285714285712,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855306672,0.0,-7.431477655472918e-12,9.04426603897828,1.0713924986957042,-20.26585129969278,
25.99999999999994,2.75914483939493,4.003676248718611,-1.857142857142855,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855317366,0.0,-5.349942711063704e-12,9.04426603897828,1.0713924986957042,-20.265680138249788,
26.19999999999994,2.75914483939493,4.003676248718611,-1.8499999999999979,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855325076,0.0,-3.852829166817173e-12,9.04426603897828,1.0713924986957042,-20.265508614708576,
26.399999999999938,2.75914483939493,4.003676248718611,-1.8428571428571408,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855330618,0.0,-2.773514751197581e-12,9.04426603897828,1.0713924986957042,-20.265336740990076,
26.599999999999937,2.75914483939493,4.003676248718611,-1.8357142857142836,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855334615,0.0,-1.9976020837475516e-12,9.04426603897828,1.0713924986957042,-20.265164529015216,
26.799999999999937,2.75914483939493,4.003676248718611,-1.8285714285714265,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855337492,0.0,-1.4380496793364727e-12,9.04426603897828,1.0713924986957042,-20.264991980274115,
26.999999999999936,2.75914483939493,4.003676248718611,-1.8214285714285694,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.216372885533957,0.0,-1.035171948160496e-12,9.04426603897828,1.0713924986957042,-20.26481910855034,
27.199999999999935,2.75914483939493,4.003676248718611,-1.8142857142857123,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855341063,0.0,-7.442046978667349e-13,9.04426603897828,1.0713924986957042,-20.264645923529656,
27.399999999999935,2.75914483939493,4.003676248718611,-1.8071428571428552,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.216372885534213,0.0,-5.353051335532654e-13,9.04426603897828,1.0713924986957042,-20.264472429682407,
27.599999999999934,2.75914483939493,4.003676248718611,-1.799999999999998,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855342892,0.0,-3.8609115904364443e-13,9.04426603897828,1.0713924986957042,-20.264298640792163,
27.799999999999933,2.75914483939493,4.003676248718611,-1.792857142857141,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855343443,0.0,-2.791544773117493e-13,9.04426603897828,1.0713924986957042,-20.26412456021169,
27.999999999999932,2.75914483939493,4.003676248718611,-1.7857142857142838,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.216372885534385,0.0,-2.0206059048177847e-13,9.04426603897828,1.0713924986957042,-20.263950200234444,
28.199999999999932,2.75914483939493,4.003676248718611,-1.7785714285714267,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344136,0.0,-1.4486190025309042e-13,9.04426603897828,1.0713924986957042,-20.263775571663768,
28.39999999999993,2.75914483939493,4.003676248718611,-1.7714285714285696,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.216372885534435,0.0,-1.0507150705052481e-13,9.04426603897828,1.0713924986957042,-20.26360067859748,
28.59999999999993,2.75914483939493,4.003676248718611,-1.7642857142857125,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.216372885534449,0.0,-7.52287121486006e-14,9.04426603897828,1.0713924986957042,-20.263425532211453,
28.79999999999993,2.75914483939493,4.003676248718611,-1.7571428571428553,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344598,0.0,-5.53335155473178e-14,9.04426603897828,1.0713924986957042,-20.263250144426618,
28.99999999999993,2.75914483939493,4.003676248718611,-1.7499999999999982,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344687,0.0,-4.04121180963557e-14,9.04426603897828,1.0713924986957042,-20.263074518968256,
29.19999999999993,2.75914483939493,4.003676248718611,-1.742857142857141,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.216372885534474,0.0,-2.7977620220553942e-14,9.04426603897828,1.0713924986957042,-20.26289866961995,
29.399999999999928,2.75914483939493,4.003676248718611,-1.735714285714284,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344775,0.0,-2.051692149507289e-14,9.04426603897828,1.0713924986957042,-20.262722600479517,
29.599999999999927,2.75914483939493,4.003676248718611,-1.7285714285714269,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.216372885534481,0.0,-1.554312234475219e-14,9.04426603897828,1.0713924986957042,-20.262546322722823,
29.799999999999926,2.75914483939493,4.003676248718611,-1.7214285714285698,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.216372885534483,0.0,-1.0569323194431489e-14,9.04426603897828,1.0713924986957042,-20.262369848643335,
29.999999999999925,2.75914483939493,4.003676248718611,-1.7142857142857126,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344846,0.0,-8.08242361927114e-15,9.04426603897828,1.0713924986957042,-20.26219318159381,
30.199999999999925,2.75914483939493,4.003676248718611,-1.7071428571428555,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-5.595524044110789e-15,9.04426603897828,1.0713924986957042,-20.262016332750115,
30.399999999999924,2.75914483939493,4.003676248718611,-1.6999999999999984,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.26183931515077,
30.599999999999923,2.75914483939493,4.003676248718611,-1.6928571428571413,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.261662130844684,
30.799999999999923,2.75914483939493,4.003676248718611,-1.6857142857142842,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.26148479547808,
30.999999999999922,2.75914483939493,4.003676248718611,-1.678571428571427,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.26130731203118,
31.19999999999992,2.75914483939493,4.003676248718611,-1.67142857142857,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.26112969261119,
31.39999999999992,2.75914483939493,4.003676248718611,-1.6642857142857128,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.260951948952766,
31.59999999999992,2.75914483939493,4.003676248718611,-1.6571428571428557,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.260774084222408,
31.79999999999992,2.75914483939493,4.003676248718611,-1.6499999999999986,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.260596110899836,
31.99999999999992,2.75914483939493,4.003676248718611,-1.6428571428571415,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.260418040533455,
32.19999999999992,2.75914483939493,4.003676248718611,-1.6357142857142843,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.26023987647602,
32.39999999999992,2.75914483939493,4.003676248718611,-1.6285714285714272,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.260061633814963,
32.59999999999992,2.75914483939493,4.003676248718611,-1.62142857142857,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.259883315623643,
32.799999999999926,2.75914483939493,4.003676248718611,-1.614285714285713,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.259704933916122,
32.99999999999993,2.75914483939493,4.003676248718611,-1.6071428571428559,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.25952650089273,
33.19999999999993,2.75914483939493,4.003676248718611,-1.5999999999999988,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.259348019580262,
33.399999999999935,2.75914483939493,4.003676248718611,-1.5928571428571416,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.259169502179045,
33.59999999999994,2.75914483939493,4.003676248718611,-1.5857142857142845,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.258990960772987,
33.79999999999994,2.75914483939493,4.003676248718611,-1.5785714285714274,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.25881239841217,
33.99999999999994,2.75914483939493,4.003676248718611,-1.5714285714285703,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.2586338272489,
34.199999999999946,2.75914483939493,4.003676248718611,-1.5642857142857132,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.258455259371456,
34.39999999999995,2.75914483939493,4.003676248718611,-1.557142857142856,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.258276697918678,
34.59999999999995,2.75914483939493,4.003676248718611,-1.549999999999999,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.25809815795617,
34.799999999999955,2.75914483939493,4.003676248718611,-1.5428571428571418,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.257919642650428,
34.99999999999996,2.75914483939493,4.003676248718611,-1.5357142857142847,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.25774116408536,
35.19999999999996,2.75914483939493,4.003676248718611,-1.5285714285714276,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.25756273441473,
35.39999999999996,2.75914483939493,4.003676248718611,-1.5214285714285705,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.257384356618765,
35.599999999999966,2.75914483939493,4.003676248718611,-1.5142857142857133,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.257206042897792,
35.79999999999997,2.75914483939493,4.003676248718611,-1.5071428571428562,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.257027805265874,
35.99999999999997,2.75914483939493,4.003676248718611,-1.4999999999999991,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.25684964698264,
36.199999999999974,2.75914483939493,4.003676248718611,-1.492857142857142,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.256671582949252,
36.39999999999998,2.75914483939493,4.003676248718611,-1.4857142857142849,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.256493616332204,
36.59999999999998,2.75914483939493,4.003676248718611,-1.4785714285714278,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.256315759238692,
36.79999999999998,2.75914483939493,4.003676248718611,-1.4714285714285706,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.256138023589642,
36.999999999999986,2.75914483939493,4.003676248718611,-1.4642857142857135,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.255960412737817,
37.19999999999999,2.75914483939493,4.003676248718611,-1.4571428571428564,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.255782938417884,
37.39999999999999,2.75914483939493,4.003676248718611,-1.4499999999999993,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.255605613109562,
37.599999999999994,2.75914483939493,4.003676248718611,-1.4428571428571422,0.125,0.1428571428571428,3.2384869498466617,4.640043211102699,-2.2163728855344864,0.0,-3.1086244689504383e-15,9.04426603897828,1.0713924986957042,-20.25542843923429,
